並無不能注意之情事，竟未注意車前狀況，貿然於上開巷口左轉。沿高雄市大社區和平路由北向南行駛至同巷口時，葉峻維駕駛之5595-XB號休旅車右側與李季倫騎乘之機車發生碰撞，致李季倫人車倒地，受有頭部外傷併顱內出血、多處撕裂傷、右側髂骨骨折等傷害。詎葉峻維駕車肇事後，明知汽車駕駛人駕駛汽車肇事致人受傷，應即採取救護或其他必要之措施，不得逃離，竟基於肇事逃逸之犯意，迅速沿高雄市大社區中華路14巷直行逃逸，離開現場。嗣黃怡雯目睹車禍經過。經送醫後仍於102年10月8日18時45分許，因顱內出血死亡。經警比對沿線道路監視錄影畫面。平日由其使用之事實，惟矢口否認有何過失致死及肇事逃逸之犯行，辯稱：我於102年9月26日18時至24時都在家休息。我沒有駕駛車輛經過肇事地點，我的車輛沒有撞擊過，不曾換過貼紙或烤漆。在上揭巷口，與一部黑色休旅車發生交通事故，致受有頭部外傷併顱內出血、多處撕裂傷、右側髂骨骨折等傷害，而該部黑色休旅車肇事後，並未停車查看即迅速駛離肇事現場，被害人經送往義大醫院急救，仍於102年10月8日18時45許，因顱內出血死亡之事實，業據現場目擊證人黃怡雯證稱：我於102年9月26日晚上22時20分許。所以我就停在中華路14巷等綠燈，在等待時突然看到有一部機車與一部休旅車發生撞擊，該部黑色休旅車沒有停車下來查看。足見事發當時係該部黑色休旅車行經上開巷口逕自左轉，與適時為綠燈通行之對向被害人機車發生撞擊乙情，堪以認定。被害人騎乘之機車車頭全毀（見相卷第15頁），亦可查知被害人之機車前車頭應有撞擊到該部肇事之黑色休旅車右側車身，肇事汽車之駕駛自無不知之理，且肇事汽車之右側車身亦因與機車相撞而受有車體損傷，洵可認定。原廠沒有紀錄不代表沒有維修過。通常車身有損害到、劃到、撞擊到會重新烤漆，這部車並沒有鈑金等語（見他卷第101頁、原審二卷第74-75、76-77頁）。衡諸常情，應係該右側車身遭劃到、撞擊，致受有損害。肇事車輛有直行經中華路14巷往金龍路，之後肇事車輛跑的路線都沒有監視錄影畫面錄到，高雄市大社區金龍路、大新路與大順路間並無監視器。且5595-XB號休旅車右側車身於102年8月7日後曾有上述右側車身之修復情形，核與本件事故發生日期（即102年9月26日）及本院認定之車禍事故撞擊情形（即肇事車輛係右側車身受損）均相符合。綜上各情。在原位置做第二次轉移，棉棒結果就為陽性反應，因此我們將這2支棉棒送後端DNA鑑定等語（見他卷第101頁反面）。依上開鑑定結果，至多僅堪以認定被告之5595-XB號休旅車之右前輪胎與右後輪胎並未與被害人騎乘之YDU-630號機車車頭有所撞擊，故而未於機車車頭處留下相關跡證，亦即僅得以認定被告之5595-XB號休旅車之右前輪胎及右後輪胎處應非為事故撞擊點，核與本院認定被告之5595-XB號休旅車因本案事故致撞擊至其右側車身之情並未矛盾，已析述如上。經該局依熟悉測試法（TheAcquaintanceTest（ACT））、緊張高點法（ThePeakofTensionTest（POT））、區域比對法（TheZoneComparisonTechnique（ZCT））等方法作測謊鑑定，鑑定結果被告測前會談中否認案發當天與本案機車發生碰撞，測試結果呈不實反應。逕自左轉進入中華路14巷，因而造成被害人騎乘機車撞上被告之5595-XB汽車右側而受有前述傷害，又本件事故發生時，被害人騎乘之機車係迎面撞上被告之5595-XB號休旅車右側車身，依撞擊點之位置以觀，被告之5595-XB號休旅車之右側車身與直行之機車撞擊，撞擊點距離駕駛座甚近，難謂無以查知撞擊聲響或感受有撞擊之力道，依常理必將造成安全防護力薄弱之機車騎士受傷。是被告於前揭時地駕駛5595-XB號休旅車肇事致被害人受傷，其明知被害人因車禍受傷仍加速逃逸，被害人並因傷重不治死亡之事實。本應注意上揭規定，尤其在行經交岔路口左轉時更應減速慢行，多注意對向直行來車。導致被害人騎乘機車於對向車道直行通過中華路14巷巷口時，撞擊被告之0000-XB號休旅車右側車身致死，是被告對本件交通事故之發生顯有過失。乃逕自駕車離去，是其前揭過失致死及肇事逃逸之犯行，俱堪認定。本件事證已臻明確，被告之過失致死及肇事逃逸等犯行，均堪認定。且發生人員傷亡之情況，不論是撞人或被撞，或是因其他事故而造成死傷。蓋如駕駛人於事故發生後，隨即逃離現場，不僅使肇事責任認定困難，更可能使受傷之人喪失生命或求償無門。被告於發生事故當時既明知李季倫因與其發生擦撞而受傷，然卻不顧李季倫安危。係針對行為人應注意、能注意、而不注意之過失行為予以非難，而同法第185條之4之肇事致人死傷逃逸罪，則以處罰肇事後逃逸之駕駛人為目的，俾促使駕駛人於肇事後能對被害人即時救護，以減少死傷，是該罪之成立祇以行為人有駕駛動力交通工具肇事，致人死傷而逃逸之事實為已足，至行為人之肇事有否過失。乃另行起意之另一行為，故行為人之過失犯行與其肇事致人死傷而逃逸之行為，應屬併罰關係（最高法院88年度台上字第7396號判決意旨參照）。未見悔意，對自己之行為未能負起責任，對他人之權益亦漠不關心。造成被害人死亡，使被害人之父母遭受無法回復之損害，被害人案發時僅20歲。往來人車不多，被告肇事後未停車救護被害人，反而加速逃逸，置被害人於危險之狀態，其惡性非輕，本件如非恰有監視錄影器拍下肇事車輛之車型特徵，以及目擊證人目睹肇事經過，被告恐已逍遙法外，被害人之家屬亦將不知向何人求償；被告犯後飾詞否認。,2.5,0,公共危險
嗣於駕駛前開貨車起駛上路時，竟疏未注意讓行進中之車輛優先通行，即貿然起駛往左進入車道。沿經武路慢車道南往北方向行駛而至，突見呂光烈駕車自路旁駛出遂急煞車並往左閃躲，而在陳淑冠後方行駛之林育嶔（騎乘車牌號碼000－000號普通重型機車）。陳淑冠與林育嶔因此人車倒地，陳淑冠並受有左膝鈍挫傷併瘀青血腫之傷害，林育嶔則受有右手腕遠端尺骨線性骨折、右上肢及下肢多處挫擦傷之傷害（呂光烈所涉業務過失傷害部分，業據林育嶔撤回告訴。亦未留下可供聯繫其本人之方式，竟基於肇事逃逸之犯意，於下車查看後駕駛前開貨車離開現場，嗣經警據報前往現場處理並經由後方汽車行車紀錄器影像畫面。以駕駛動力交通工具肇事，有致人死傷而逃逸之事實，為其構成要件，不以行為人明知被害人有死傷情形為必要，亦不以被害人為無自救能力人為必要（最高法院91年度台上字第137號、90年度台上字第6786號判決意旨參照），至肇事者是否有遺棄之故意。而有發生人員傷亡之情況下，不論是撞人或被撞，或是因其他事故而造成死傷。蓋如駕駛人於事故發生後，隨即駕車逃離現場，不僅使肇事責任認定困難，更可能使受傷之人喪失生命或求償無門。是刑法第185條之4肇事逃逸罪之成立，以行為人有駕駛動力交通工具肇事，致人死傷而逃逸之事實為已足，至行為人之肇事原因如何。指於肇事當時或隨後離去現場之行為，僅須行為人主觀上有逃逸之意圖，客觀上有逃逸之行為為已足，而其擅離肇事現場之行為一旦付諸實施，其犯罪即已完成。而跟隨在後之林育嶔騎乘普通重型機車，因未保持安全距離追撞陳淑冠所騎乘機車，陳淑冠、林育嶔2人倒地受傷，被告雖下車查看知悉渠等2人受傷。依前開說明，被告駕駛動力交通工具肇事，致人受傷而逃逸之事實，至為灼然。核被告呂光烈所為，係犯刑法第185條之4肇事致人傷害逃逸罪。三、上訴論斷的理由(一)原審據以論處被告罪刑。其屬「分則」性質者，係就其犯罪類型變更之個別犯罪行為予以加重或減免，使成立另一獨立之罪。肇事者應負之法律成本甚低，致肇事者心存僥倖選擇逃逸，為有效遏止駕駛肇事逃逸，俾被害人及時獲得救助，爰將提高肇事逃逸刑責。而刑法第59條規定犯罪情狀顯可憫恕，認科以最低刑度仍嫌過重者，得酌量減輕其刑，固為法院依法得自由裁量之事項。而可憫恕之情形。本件被告駕車肇事致被害人2人受傷，為脫免刑責及民事損害賠償責任。客觀上也無足以引起一般人同情之情狀；為有效遏止肇事者逃逸，參以刑法第185條之4修正立法理由。亦無情輕法重之情形，原審依刑法第59條規定酌減其刑，亦有未當。自應由本院將原判決撤銷改判。(二)爰審酌被告駕車肇事致陳淑冠受有左膝鈍挫傷併瘀青血腫之傷害，林育嶔則受有右手腕遠端尺骨線性骨折、右上肢及下肢多處挫擦傷之傷害後，為脫免刑責及民事損害賠償責任，棄被害人於不顧而逃逸，果非路人提供行車紀錄影像。應能知所警惕，信無再犯之虞，參以本件證人陳淑冠、林育嶔亦與被告成立調解，並請法院給予被告緩刑乙節。,1.0,0,公共危險
其吐氣所含酒精濃度已達每公升0.25毫克以上，仍騎乘車牌號碼000-000號之普通重型機車上路；嗣於同日下午5時許。於同日下午5時5分許，測得其吐氣所含酒精濃度達每公升0.35毫克而查獲。三、案經苗栗縣警察局竹南分局報請臺灣苗栗地方法院檢察署檢察官偵查起訴。酒後駕車對一般往來之公眾及駕駛人自身皆具有高度危險性，卻仍執意酒後駕車，又被告前已有多次違反安全駕駛之前科紀錄。此有其前案紀錄表在卷可查，詎其竟仍不知悔改，再度因服用酒類不能安全駕駛動力交通工具而駕駛，且此次酒後駕車，測得呼氣酒精濃度為每公升0.35毫克，其顯然係故意再度違反刑法第185條之3第1項第1款之規定，被告不知戒慎自持，無視政府三申五令不得酒後駕車之宣導。而精神不佳之狀況下，猶騎乘重型機車上路，罔顧他人行車安全。,0.58,0,公共危險
在苗栗縣○○鎮○○里00鄰○○街00○0號住處飲用啤酒2、3瓶後，已不能安全駕駛動力交通工具，卻仍於同日晚上10時30分許，騎乘車牌號碼000-000號普通重型機車搭載友人返家，嗣於同日晚上10時59分許。因搭載之人未載安全帽而為警攔查，經警測得林建安呼氣所含酒精濃度高達每公升0.56毫克後，林建安竟另基於侮辱公務員之犯意，於同日晚上11時10分許，在上址對執勤之苗栗縣警察局頭份分局頭份派出所所長馮文義辱罵「幹破你娘」、「要被幹破看看嗎」、「你娘老雞掰」等言語，而當場侮辱依法執行職務之公務員。三、案經苗栗縣警察局頭份分局報請臺灣苗栗地方法院檢察署檢察官偵查起訴。以於公務員依法執行職務時，當場侮辱公務員，或公然侮辱公務員依法執行之職務為構成要件。而行為人主觀上只要對於公務員係依法執行職務之公務員或其職務有所認識，進而決意當場侮辱或公然侮辱者，即具備本罪之犯罪故意。至所謂「侮辱」，係指直接對人漫罵、嘲笑或其他表示足以貶損他人評價之意思。查本件員警彭文義係因執行勤務攔檢被告。另核被告上揭對正依法執行職務之員警馮文義，辱罵「幹破你娘」、「要被幹破看看嗎」、「你娘老雞掰」等言語之行為，係犯刑法第140條第1項之侮辱公務員罪。5年之內故意再犯有期徒刑以上刑之本罪，均為累犯，應分別依刑法第47條第1項規定加重其刑。四、爰審酌被告明知酒精成分對人之意識能力具有不良影響。再度因服用酒類不能安全駕駛動力交通工具而駕駛，且此次酒後駕車，測得呼氣酒精濃度為每公升0.56毫克，其不知戒慎自持。而精神不佳之狀況下，猶騎乘重型機車上路，罔顧他人行車安全。即當場在多人得共見聞之狀況下，對依法執行職務之警員以不雅穢語加以羞辱，蔑視國家公權力。態度尚可，然迄今未與員警馮文義達成民事和解，並審酌其犯罪動機、手段、智識程度為高職畢業、從事粗工、家庭狀況、經濟收入等一切情狀。,0.63,0,公共危險
竟於同日下午4時30分許，騎乘車牌號碼000-000號普通重型機車上路欲返回住處；嗣於同日下午4時40分許。於同日下午5時48分許，測得其吐氣所含酒精濃度高達每公升0.61毫克，因而查悉上情。並有苗栗縣警察局頭份分局刑事案件報告書、酒精測定紀錄表、苗栗縣警察局舉發違反道路交通管理事件通知單、經濟部標準檢驗局呼氣酒精測試器檢定合格證書、車輛詳細資料報表及證號查詢機車駕駛人資料等各乙件在卷可證（見偵卷第11、12、23至25、29、30頁），堪認被告上開之任意性自白與事實相符；且本案被告經警測得呼氣中酒精濃度為每公升0.61毫克，已超過刑法第185條之3第1項第1款所定吐氣所含酒精濃度達每公升0.25毫克以上之標準。5年內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。二、爰以行為人之責任為基礎。詎其僅圖一時交通之便，率爾騎乘機車上路，顯心存僥倖。又其前於91年、92年、100年及102年間（累犯部分不重複評價），均因酒後駕車之公共危險案件，分別經臺灣苗栗地方法院檢察署緩起訴處分及臺灣桃園地方法院、本院判決在案（有臺灣高等法院被告前案紀錄表1份在卷可考）。惟念其犯後坦承全部犯行，且經警所測得其呼氣酒精濃度為每公升0.61毫克，濃度甚高。,0.67,0,公共危險
竟仍於同日上午10時許，駕駛車牌號碼00-0000號自用小客車自前揭處所上路。嗣於同日上午10時35分許。對其為吐氣所含酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.88毫克，而查獲上情。其於受徒刑執行完畢後5年以內故意再犯本案有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。四、爰審酌被告飲酒後率爾駕駛自用小客車上路，且吐氣所含酒精濃度高達每公升0.88毫克，超過法定標準甚高。,1.0,0,公共危險
仍自上開夜市，騎乘車牌號碼000-000號普通重型機車欲返回住處。嗣行經同縣○○鎮○○路00號前。於同日凌晨1時35分許，測得其吐氣所含酒精濃度達每公升0.47毫克，為警查獲上情。則被告於徒刑執行完畢後5年以內再故意犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。四、爰審酌現今社會酒後駕車所衍生之交通事故或悲劇層出不窮，屢經政府大力宣導勿酒後駕車，然被告自103年間迄今已有3次因酒後駕車觸犯公共危險罪，依序遭法院判處有期徒刑3月、4月、5月，惟仍未知警惕，又犯本案酒後駕車犯行，顯見被告前經3次公共危險案件之偵審及執行程序。對相關法規視如無物，明知已處於不能安全駕駛動力交通工具之狀態下，仍心存僥倖。,0.58,0,公共危險
其血液中酒精濃度已達百分之0.05以上，仍騎乘車牌號碼000-000號普通重型機車欲返回住處。嗣於同日晚上7時18分許。警方發覺其酒味甚濃，惟林國坤未配合接受酒精濃度吐氣檢測，經警持臺灣苗栗地方法院檢察署檢察官核發之鑑定許可書，委由衛生福利部苗栗醫院於同日晚上10時47分許，抽血測得林國坤血液中酒精濃度達百分之0.0843，查獲上情。則被告於徒刑執行完畢後5年以內再故意犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項之規定，加重其刑。四、爰審酌現今社會酒後駕車所衍生之交通事故或悲劇層出不窮，屢經政府大力宣導勿酒後駕車，然被告自97年間迄今已有4次因酒後駕車觸犯公共危險罪。甫於執行完畢後，又為本案酒後駕車犯行，顯見被告前經4次公共危險案件之偵審及執行程序。對相關法規視如無物，明知自身已處於不能安全駕駛動力交通工具之狀態下，仍心存僥倖。,0.75,0,公共危險
仍於同日下午6時30分許，騎乘車牌號碼000-000號普通重型機車，自前揭處所出發。因紅燈右轉彎為警攔檢發現其酒味甚濃，經警測得其吐氣所含酒精濃度達每公升0.56毫克，而查悉上情。即「吐氣所含酒精濃度達每公升0.25毫克或血液中酒精濃度達0.05%以上」，藉此作為認定「不能安全駕駛」之判斷標準，以有效遏阻酒醉駕車事件發生。查被告吳聲春服用酒類後之吐氣所含酒精濃度達每公升0.56毫克，猶騎車上路，是核其所為。故意再犯本案有期徒刑以上之罪，為累犯，應依刑法第47條第1項之規定加重其刑。㈢爰以行為人之責任為基礎。其吐氣所含酒精濃度已達每公升0.25毫克以上，仍貿然騎乘機車於道路上行駛，除漠視自身安危。並衡及被告經警對其施以呼氣酒精濃度測試後，測得吐氣所含酒精濃度值達每公升0.56毫克，另考量被告犯後尚知坦承認錯。,0.5,0,公共危險
5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項之規定加重其刑。爰審酌被告前於97年、98年間。有上揭前案紀錄表在卷可考，被告前後已犯3次酒後駕車之公共危險案件（累犯部分不予重複評價），竟不思悔改，本次於服用酒類後，貿然騎車上路，置己身及其他用路人之生命、身體、財產安全於不顧。並未肇事，又其為警查獲後所測得之呼氣酒精濃度為每公升0.83毫克；暨其自述高中畢業。,0.5,30000,公共危險
5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項之規定加重其刑。爰審酌被告前於97年、101年間。有上揭前案紀錄表在卷可考，被告前後已犯3次酒後駕車之公共危險案件（累犯部分不予重複評價），竟不思悔改。並未肇事，又其為警查獲後所測得之呼氣酒精濃度高達每公升1.08毫克；暨其自述國中畢業。,0.5,40000,公共危險
仍於同日晚上10時許，駕駛車牌號碼000-0000號自用小客車，自前揭處所上路。行經苗栗縣○○鄉○○村00○0號前時，經警攔檢發現其係酒後駕車，並於同日晚上11時3分許，測得其吐氣所含酒精濃度為每公升1.51毫克，查獲上情。爰審酌現今社會酒後駕車所衍生之交通事故或悲劇層出不窮，屢經政府大力宣導勿酒後駕車，然被告前有數次因酒後駕車觸犯公共危險罪，最近一次係於105年2月間因酒後駕車而觸犯公共危險罪，經本院於同年4月12日以105年度苗交簡字第230號判處有期徒刑4月，被告甫於該案判決後，再為本件酒後駕車犯行，顯見被告猶未警惕。其無適當之駕駛執照，仍駕駛自用小客車、行經村里道路，漠視自身安危。且斟酌其因行車不穩為警攔檢而查獲，查獲時吐氣所含酒精濃度為每公升1.51毫克；復考量被告犯罪後坦承犯行之態度。,0.5,0,公共危險
竟仍於同日下午1時許，騎乘車牌號碼000-000號輕型機車自前揭處所上路。嗣於同日下午1時55分許，行至同縣鎮臺1線省道及賢德東路交岔路口，因面色潮紅且行駛至路口未減速慢行，為警攔查發現身有酒味。對其為吐氣所含酒精濃度測試，測得其吐氣所含酒精濃度達每公升1.55毫克，因而查獲上情。其於受徒刑執行完畢後5年以內故意再犯本案有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。四、爰審酌被告飲酒後率爾騎乘輕型機車上路，且吐氣所含酒精濃度高達每公升1.55毫克，超過法定標準甚高。與自承國中畢業之智識程度、現以粗工為業、日薪約1千元、尚有母親需照顧扶養之生活狀況，且患有癲癇等一切情狀（見本院卷第17頁至同頁反面、第19頁至第20頁），量處如主文所示之刑。,0.67,0,公共危險
竟於同日18時5分許，駕駛車牌號碼00-0000號自用小客車，自上開公司出發。顯有飲酒之跡象，遂測得其吐氣所含酒精濃度值為每公升0.28毫克而查獲。二、案經苗栗縣警察局竹南分局報告臺灣苗栗地方法院檢察署檢察官偵查起訴。5年以內故意再犯本案有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。四、爰審酌被告前有4次酒後駕車之公共危險案件，竟仍不思悔改。體內酒精濃度甚高，而貿然駕車上路，置己身及其他用路人之生命、身體、財產安全於不顧。可非難性非輕，且其為警查獲時車身搖晃行駛於快速道路上，及測得之吐氣酒精濃度達每公升0.28毫克，實已對交通往來安全造成相當危險。,0.58,0,公共危險
仍於同日上午10時12分許，騎乘車牌號碼000-000號普通重型機車上路。嗣於同日上午10時15分許，行至苗栗縣造橋鄉省道臺一線北向105.2公里機車道處為警攔查，並測得其吐氣所含酒精濃度為每公升0.35毫克，而查悉上情。5年以內故意再犯本案有期徒刑以上之罪，為累犯，應依刑法第47條第1項之規定加重其刑。㈡爰審酌被告前已有3次酒後駕車之犯罪紀錄，此有前揭臺灣高等法院被告前案紀錄表1份在卷可佐。酒後駕車對一般往來之公眾及駕駛人自身皆具有高度危險性，竟於飲用酒類後之吐氣酒精濃度達每公升0.35毫克，已處於不能安全駕駛動力交通工具之狀態，仍騎車行駛於供公眾往來之道路上，已有危害行車安全之虞。,0.5,0,公共危險
